address,pointsEarn,pointsRef,pointsTotal,percent,inviter
0xcf324e853ece80824185f8e4c1c1698ef96d423c,709.054643142881123280,0.000000000000000000,709.054643142881123280,0.009091870242311400%,
0x1d9110209887963572f8660c768c43e0471919a2,709.314399767525944080,0.000000000000000000,709.314399767525944080,0.009095200977888200%,
0x24461ffd4d8b6c58aff4fe7926d1da4f660baca6,709.837499999999999952,0.000000000000000000,709.837499999999999952,0.009101908443220300%,
0xdeda8dad730fab28ee1fbdfaf5a66d98e64c679a,713.076212061121270560,0.000000000000000000,713.076212061121270560,0.009143436906642200%,
0x5c4041dc89d6d93d49f2818144fedeb52adfda88,713.269220538329448960,0.000000000000000000,713.269220538329448960,0.009145911762490600%,
0x6154200bfb5f2c68603cca4d20714e8a3c663f98,713.756700000000000000,0.000000000000000000,713.756700000000000000,0.009152162479630900%,
0xe48f2ab656bf703ca459341a3e4e7b0ab778e6ac,716.609805039218385624,0.000000000000000000,716.609805039218385624,0.009188746487725500%,
0x17e033bdf1b0a9b2fc0d0d270fa8a1e5e460b782,242.094123099730377672,475.326385831780052340,717.420508931510430012,0.009199141757913700%,
0xdb26a19379b9150038e34e9f39758c23188b7ece,0.000000000000000000,718.783875242370239802,718.783875242370239802,0.009216623555277200%,
0xaa0604ca153e9936a23aeba06455fbf9638c6304,724.057252064203394592,0.000000000000000000,724.057252064203394592,0.009284241556607000%,
0x3eaa1bc75e62266d135836efd556f69c38ad5b46,726.967337471717248584,0.000000000000000000,726.967337471717248584,0.009321556196846700%,
0x7952da238058fe2328855d30a886a5a19f8df383,727.162435645552865832,0.000000000000000000,727.162435645552865832,0.009324057847880500%,
0xda4a7330cc38432a4e85bd6fcf474656557f23a2,727.289230320968330544,0.000000000000000000,727.289230320968330544,0.009325683675660400%,
0x36d6785f18fc7da44227e25e10845e7e224949a2,729.296467460395594632,0.000000000000000000,729.296467460395594632,0.009351421522233600%,
0xfd61cef0879dafb9ebfabe59b8e25d221821c722,734.204770287404702640,0.000000000000000000,734.204770287404702640,0.009414358353470400%,
0x06796233708702a0b147a43eeb26fc7d8ad63311,278.744310936399999960,455.726439311131877262,734.470750247531877222,0.009417768887916400%,
0x55548253bfebaf8d5f5700bb9c55e50e5a81806e,738.260958537756114744,0.000000000000000000,738.260958537756114744,0.009466368925021100%,
0x75f9e6c32bc708242ee74650fe4f632ebaebfd57,739.907953056205555224,0.000000000000000000,739.907953056205555224,0.009487487551908800%,
0x4240f39a412ad52dfaea069803f3e122658e74c0,740.449698433347216456,0.000000000000000000,740.449698433347216456,0.009494434095057500%,
0x8afbe6e6db0ed85077ef944dd152290cb65d4d6d,741.975751015556610648,0.000000000000000000,741.975751015556610648,0.009514001941054400%,
0xb729dbf1b0dce96ed77453e5f2c6b49525ae7929,742.831958113555500144,0.000000000000000000,742.831958113555500144,0.009524980677193900%,
0x7e52b698f130b980d68ac45cb043ebd79d38617b,743.287826911231905456,0.000000000000000000,743.287826911231905456,0.009530826065833600%,
0xf8753b2826fc4086bb363c71e4a8fb3215580c8a,744.580227237039819936,0.000000000000000000,744.580227237039819936,0.009547397900144300%,
0x2ee112b83ba3cb7351506cd096bc78dfd0f66ef7,369.519866467508046504,377.060326252353368286,746.580192719861414790,0.009573042505725500%,
0xff3b06972f38fc6e17419fd5eb7bbe2056b0c338,747.237627777534790656,0.000000000000000000,747.237627777534790656,0.009581472482589600%,
0x29b69d9a3c09ff23b69bddef33ff328d37d4739b,751.040473998550815192,0.000000000000000000,751.040473998550815192,0.009630234569866400%,
0x81a98bdf439e25b51d1809a6d54787ae59c54122,753.673145413090773264,0.000000000000000000,753.673145413090773264,0.009663992062498500%,
0x4df88abf4cf7445b136faca00f2e126befe03b1f,754.800747320427109320,0.000000000000000000,754.800747320427109320,0.009678450765118400%,
0xc9ebef779416fa05214cadaa3435cee41b600086,760.105211473681294008,0.000000000000000000,760.105211473681294008,0.009746467384504200%,
0xf3bd91a74342448083d10f7071f8d50776dba761,760.844508592558267272,0.000000000000000000,760.844508592558267272,0.009755947039620200%,
0xc220602ab49ea47fc5824d7e15288ed8038b9858,761.152864611208617456,0.000000000000000000,761.152864611208617456,0.009759900942097400%,
0xcb071a6130795090cc5a3ec18850d068df378420,0.000000000000000000,762.217708497327945084,762.217708497327945084,0.009773554928478500%,
0x5440afc3ef2b0af19c358f9d519657a6cc5909e5,569.710819639285791168,201.884112213098454012,771.594931852384245180,0.009893794600839200%,
0x3ad166a56aed667b1332d16c617d17929dc7af93,773.618805970921658496,0.000000000000000000,773.618805970921658496,0.009919745775477800%,
0xaef2d2e3a5827e8bba93d5041507454396fc779a,774.731321540654374968,0.000000000000000000,774.731321540654374968,0.009934011033170400%,
0xcf2edf6f4bf0eec5a3c083006b92400cb1f7f1bb,0.000000000000000000,778.512632452073072136,778.512632452073072136,0.009982496983421100%,
0x64fcafca7215e13e8f93f7fc2b99c64d93420fd5,780.010442767867330080,0.000000000000000000,780.010442767867330080,0.010001702692276500%,
0x3095156cbd57f9e74af6026b7057df010d327d4a,781.348368707780610744,0.000000000000000000,781.348368707780610744,0.010018858279870700%,
0x4f5c24c10e8d320617a3a7e79661a571d42dccd6,0.000000000000000000,781.551253899290462508,781.551253899290462508,0.010021459780126200%,
0x6c324f8eb16e46230bce1c693d5c1bf5917f2c22,783.848993074403475960,0.000000000000000000,783.848993074403475960,0.010050922596050000%,
0xe6ddb0f1279f81ed18e465632b3d8b13bded6924,783.848993074468451832,0.000000000000000000,783.848993074468451832,0.010050922596050800%,
0x307e68f307f4c8266eb9430026dd5091fe8b5b02,783.849409741070142624,0.000000000000000000,783.849409741070142624,0.010050927938768300%,
0x40cb82e42449fb36e5adac4f4604f608a60065da,783.849957175621229616,0.000000000000000000,783.849957175621229616,0.010050934958261000%,
0x2dd22ad6e0c2770a331d712f897954bee3ef9765,784.409778810688219344,0.000000000000000000,784.409778810688219344,0.010058113284662400%,
0x59221048a1246cd98785211d8bd04f55674b4c66,784.800590560311757320,0.000000000000000000,784.800590560311757320,0.010063124477736300%,
0x9ee2552603eb508acc767aeb5aa089caecd49e93,785.999984343908622696,0.000000000000000000,785.999984343908622696,0.010078503733419000%,
0xa59416fe8d54080349c62b4209624bfa22a5b151,787.666293321465066408,0.000000000000000000,787.666293321465066408,0.010099870020423900%,
0x93c7d663bf163769e3d50f2cad60d29c9b4b6f2d,788.878376820945623328,0.000000000000000000,788.878376820945623328,0.010115411990294200%,
0x9a4106350150675374936be1b03d5d89ecfea539,790.534517287879661472,0.000000000000000000,790.534517287879661472,0.010136647891326700%,
0x687a70d0ea36993718f99c89b65664d6044a8b1e,792.323856947080749984,0.000000000000000000,792.323856947080749984,0.010159591742210700%,
0x85636dda5e73e06b8244016b19eb824b3a7d155b,796.637795763623769168,0.000000000000000000,796.637795763623769168,0.010214907326605500%,
0xa86271026a587c4beb528f46452f5c8375e2e95b,798.624726472698076344,0.000000000000000000,798.624726472698076344,0.010240384793486300%,
0x8b0dd2d715aef287819e1cfd217104ede7bb3210,798.657622104383784528,0.000000000000000000,798.657622104383784528,0.010240806598516000%,
0x794d7329810f24a14c2643e4bcb432963927f6ec,798.966918476150975256,0.000000000000000000,798.966918476150975256,0.010244772558693700%,
0x1c844fbd946ff35385d636953017cee2781db754,802.616684222595454608,0.000000000000000000,802.616684222595454608,0.010291571767897700%,
0x466843a429f99689f47d7f2d463d8d25efc5b840,528.718376008114587288,274.441549394757969126,803.159925402872556414,0.010298537491018100%,
0x4de96227cd5219dc290932b2c4aac997ae0bc4ec,803.768874523222212504,0.000000000000000000,803.768874523222212504,0.010306345755782900%,
0x45d9efd86a95b67f2aa9178630dddf4eb6565d83,804.529119745067900784,0.000000000000000000,804.529119745067900784,0.010316094018453800%,
0x31de704cfca57607b9d09fd7b0c36c71db80960b,804.764519726809358424,0.000000000000000000,804.764519726809358424,0.010319112440390300%,
0x364f818d34b0ef1e69ce337140056faaff8f18e9,0.000000000000000000,805.168913297785487688,805.168913297785487688,0.010324297786695700%,
0x0de2aff670dd19394f96bad9b14a8df11c9a94eb,805.508312572222222176,0.000000000000000000,805.508312572222222176,0.010328649742068000%,
0x1cbfa61b692b8f5e76670d4a4f1b5b40d80af701,807.394031085727149552,0.000000000000000000,807.394031085727149552,0.010352829413133000%,
0x2eb09bd19f65d2c9cc2ad150899f06bc23c78391,809.098971446680885464,0.000000000000000000,809.098971446680885464,0.010374691051982100%,
0xbc801255e6b789ab523028f4d3229c6bcb6b4c91,810.016271035483744008,0.000000000000000000,810.016271035483744008,0.010386453148056600%,
0xa9fc192437d9727d16c5a8bdf9838c72d7919185,813.806574289811316048,0.000000000000000000,813.806574289811316048,0.010435054402840900%,
0x7c7f509c7368d9f9f9c4846479f907ace37c80dc,647.769703322408731392,167.048588507866948416,814.818291830275679808,0.010448027175375100%,
0xd2a2016207c82fc769ff7264b7ef6afb9dd1b0ae,815.089573640455774320,0.000000000000000000,815.089573640455774320,0.010451505692921100%,
0x2a7edd2bbf86615c720a7a8cfcf521c4ad415bda,818.609982759962606424,0.000000000000000000,818.609982759962606424,0.010496646223660100%,
0x76021ca9999697c0669d04095e68fa4589432321,146.421470305486735320,676.258253486254593540,822.679723791741328860,0.010548830576077100%,
0xe35c8475a7349cf3865ebf0fa34731c5072f8a7c,823.113111080988485784,0.000000000000000000,823.113111080988485784,0.010554387695033500%,
0x7e1fd7f970f31cbea907388f524f6fee1bb36efc,828.234583370152463640,0.000000000000000000,828.234583370152463640,0.010620057896833900%,
0x56e4ca57223b2232df2941d34fe2aeb09801925f,841.718866632870231240,0.000000000000000000,841.718866632870231240,0.010792960443796700%,
0x75f139e008760cda40e2b3f4192e8b2b89067328,847.943197751911002456,0.000000000000000000,847.943197751911002456,0.010872772079510200%,
0xaaed4c96c587ed9915dd28667e7f252133a53bdd,850.703156795463297096,0.000000000000000000,850.703156795463297096,0.010908161720831500%,
0x5772f15ee77c2c4afd69cfc1dc3e6207603ee922,852.643085320452649056,2.446690972222222218,855.089776292674871274,0.010964409255005000%,
0x2fe2b15a6bd92612f647626ebd0dd917ed69d222,856.523301410168291832,0.000000000000000000,856.523301410168291832,0.010982790665356700%,
0x8fe24ff0ad8605e7193d580540bc4bac0d1287c8,871.968107481024541176,0.000000000000000000,871.968107481024541176,0.011180832063254400%,
0x92c91e0ae69264c52b630ad522eb9781cda31d82,872.976588208849296096,0.000000000000000000,872.976588208849296096,0.011193763331680500%,
0x738ec4b9e18659299d3b89b2a8ae1cbc31368c93,0.000000000000000000,873.770769303328424550,873.770769303328424550,0.011203946737895700%,
0x83bad35bbb55efc056e35ab27c6fb65ca6356838,877.008208975598732112,0.000000000000000000,877.008208975598732112,0.011245458886080900%,
0x8b1f1cf373edb5b6f491e253c8c04623cec8d2fa,879.097674517889578944,0.000000000000000000,879.097674517889578944,0.011272251108330700%,
0xdd5d183dafa687d5dc5152bf59413823471e0a01,884.643624459468939840,0.000000000000000000,884.643624459468939840,0.011343364185054500%,
0xc5453ed47e42d9885d4f5f4511d3468e1cb0c071,887.931936913468446408,0.000000000000000000,887.931936913468446408,0.011385528650709000%,
0x9750d786303757c6cd64ce112feee4cc8751c5f6,893.261607999814357296,0.000000000000000000,893.261607999814357296,0.011453868486601500%,
0x7306df4735be0330761a9894fa26ddec7954450c,858.164898529109409816,36.711125091283080618,894.876023620392490434,0.011474569369786500%,
0xcec771b3ab9204c4eb0b731111658e7c8ba539cf,895.077861558329818560,0.000000000000000000,895.077861558329818560,0.011477157441607800%,
0x092522aac98c25bbbc56e5cfbe41557eb8d2a596,904.742924482774284288,0.000000000000000000,904.742924482774284288,0.011601087943780900%,
0x11d94e99987cb85b67c88020c61d6a12b1149703,47.343876043317027576,859.207933978941267438,906.551810022258295014,0.011624282422185600%,
0x640501b2e795e8a6dd528e49697a9a2edeafa3fc,908.292275546711403888,0.000000000000000000,908.292275546711403888,0.011646599583299500%,
0x1afb7c962fe7164dcd23693bc8d3c488cfa75b1e,909.357672595566506736,0.000000000000000000,909.357672595566506736,0.011660260662623100%,
0x2ce2801c4267b9e5391ddadc52e7a7edc2893661,911.656568666666666664,0.000000000000000000,911.656568666666666664,0.011689738312873500%,
0x440b4a49248f25a9cf514ad8c1557cbf504ed5c4,913.627456155807097656,0.000000000000000000,913.627456155807097656,0.011715010065180300%,
0x4e2d92f8eef3edca5563fe8a2e9ec822abba19b2,915.668302389729237312,0.000000000000000000,915.668302389729237312,0.011741178865177200%,
0x61af67ad5453b593b2c7c786b036a490c22d9f18,918.358338143874407400,0.000000000000000000,918.358338143874407400,0.011775671913435800%,
0xfff59136df86497630e5dbc5b272fae273a130f7,921.352023499017992376,0.000000000000000000,921.352023499017992376,0.011814058516017800%,
0xb4fb8633bacbb112dc49afcfca25bdea1146b5f9,926.413646078350525872,0.000000000000000000,926.413646078350525872,0.011878961293472100%,
0x7952b289e8c3b29a6665c3b097096a587220d2a0,932.691970325518215816,0.000000000000000000,932.691970325518215816,0.011959465257371700%,
0xc8d6316c071ac1ba2b4be07669e0c276ed29b424,933.903784722222222216,0.000000000000000000,933.903784722222222216,0.011975003776665200%,
0x27be9894a8a1cacd0ea23cd96d5e7c6e700c30ce,934.692433518495309888,0.000000000000000000,934.692433518495309888,0.011985116244853300%,
0xea176214f46d894bc7b300c6f4ccfe6e67d1962e,936.007004669951589504,0.000000000000000000,936.007004669951589504,0.012001972365110000%,
0x3c33a34ec52bff0bc6b2aa0141f51497f5e16efd,936.059862599410987464,0.000000000000000000,936.059862599410987464,0.012002650137183800%,
0x04a98758504d2c1cf4da90c8a05c0b35fb54bb1e,937.790332895647760400,0.000000000000000000,937.790332895647760400,0.012024839134243000%,
0xb285861521381ee86414887fd2d1bed42598f052,939.858201630452231784,0.000000000000000000,939.858201630452231784,0.012051354430908500%,
0xa95714193d984152da2c10e2194cc97b93fb1437,952.074694311481537008,0.000000000000000000,952.074694311481537008,0.012208000702597500%,
0xacdfa93c2031d0ca64c148b16b5ebf47bd70731d,955.015625098051969224,0.000000000000000000,955.015625098051969224,0.012245710858453100%,
0xb789826d61a8ca4d30da816a7f11731819b044e2,959.813713488299368536,0.000000000000000000,959.813713488299368536,0.012307234462419600%,
0xbdcb41c73274eceded3e9ade6e212d062fb4c24f,959.915519123339682408,0.000000000000000000,959.915519123339682408,0.012308539867627300%,
0x3f286c1796fd88a59fae248da7db7afe7489ba78,960.601444546322849112,0.000000000000000000,960.601444546322849112,0.012317335162886900%,
0x42a16f0de33f179da9d31b8a1affa52d48b06de9,0.001549923233333136,961.435884514895903490,961.437434438129236626,0.012328054663413000%,
0xe9faa180daa80e5210efd8191779d1442af27079,962.899263888888888864,0.000000000000000000,962.899263888888888864,0.012346799006759800%,
0xf703f8d135557f60864eb23cf91cf19cede4b46b,963.007617983333333304,0.000000000000000000,963.007617983333333304,0.012348188379746000%,
0x8deb4a4c872418e751d00149be60d7e44adc18c5,924.261746247147805320,45.566486438029491174,969.828232685177296494,0.012435645876064000%,
0xe0cd564eb8cd4a1858e31309cf997097247f8f3c,972.748662180010337136,0.000000000000000000,972.748662180010337136,0.012473093153612600%,
0x2c9f5583849e5e3e7c403799c368779101668981,977.941654429935943104,0.000000000000000000,977.941654429935943104,0.012539680421832600%,
0x3a5937abd337251df24edac6fcedae9997d381da,978.079929913239376248,0.000000000000000000,978.079929913239376248,0.012541453462548300%,
0x5c9cd3ca797fc1cc48766235986ab7074b202962,978.632430555555555552,0.000000000000000000,978.632430555555555552,0.012548537915343700%,
0x32c35ba7af41f9057ca344ac5f0718e4aa3d3796,0.000000000000000000,979.048142535844036950,979.048142535844036950,0.012553868392225100%,
0xfde02d95ec9fa5f5ca55594a8f5c4f6f3510b0f1,986.392783632116728944,0.000000000000000000,986.392783632116728944,0.012648045229609200%,
0x129df175b722b1e384bf7bda838d6f273b691d54,987.044484745348941048,0.000000000000000000,987.044484745348941048,0.012656401682832600%,
0x6d303ba6c35fb89137494531238fface22311529,988.225807092624768576,0.000000000000000000,988.225807092624768576,0.012671549217087700%,
0xf76bed6b174f3457d8c267d1784c179bd06a869a,988.278078507135634344,0.000000000000000000,988.278078507135634344,0.012672219468559500%,
0x29e14fa8df42535e0c474647a5a58d5f9b1ed872,991.659578845789390608,0.000000000000000000,991.659578845789390608,0.012715578838109800%,
0xdbb972e527441f83cab5f523bd46a9ebbaf1b382,993.336632226002867256,0.000000000000000000,993.336632226002867256,0.012737082895476600%,
0x4be6c76102b85b7a92cf94cb0b44e64b65b5b073,995.825841199525955784,0.000000000000000000,995.825841199525955784,0.012769000837502800%,
0x1f3464b933ae4821e6f3676efe5f193c1bec2029,1001.514813646645875816,0.000000000000000000,1001.514813646645875816,0.012841947823749200%,
0x81ebe099dad10de45303de97e474fa00dda86c31,0.000000000000000000,1012.493236788525134316,1012.493236788525134316,0.012982718918948200%,
0xb1004cc60319465cd20c14a58f0a70b2d250deeb,1016.575722222222222192,0.000000000000000000,1016.575722222222222192,0.013035066686765900%,
0x9213ef70a85f89bfa22a571f2ac8ec35d443c935,1028.010389934206618664,0.000000000000000000,1028.010389934206618664,0.013181687988955700%,
0x1d9ede90b19f5bf7f5d383f094eb15890eaaf9c0,1028.939154691440310464,0.000000000000000000,1028.939154691440310464,0.013193597097428600%,
0x5fa0ea4bf9be73be65309a5430761a0a8f68a464,1029.364985624999999856,0.000000000000000000,1029.364985624999999856,0.013199057324832100%,
0xa1fd4218970a26d7adac9b711c5c5dd7d01d6638,0.000000000000000000,1030.936335034938448530,1030.936335034938448530,0.013219205990493700%,
