address,pointsEarn,pointsRef,pointsTotal,percent,inviter
0x87c44aab5f7a832af3743c374df20f76879fb3bd,1288.027401247999999968,0.000000000000000000,1288.027401247999999968,0.002306817338183600%,
0x5a85fa7e5738baea6b330247c43a2b2e3b93659c,1293.416051677777777752,0.000000000000000000,1293.416051677777777752,0.002316468244855900%,
0xf7334f56e3fd1b2bec486a5ff5b964c171faf613,1295.307223324326491832,0.000000000000000000,1295.307223324326491832,0.002319855274929600%,
0x4662b4673d6ab6669e30df8eed0ea1e468e47cb2,1296.863734326991435272,0.000000000000000000,1296.863734326991435272,0.002322642938114800%,
0x3a5df16ca9335c564306519d55aacf62f9690208,1297.135944999999999960,0.000000000000000000,1297.135944999999999960,0.002323130459032100%,
0x13a8a6232243f0f376a43e5e99037d9297aafb24,1298.463120288325903152,0.000000000000000000,1298.463120288325903152,0.002325507389028300%,
0xfeb3f3ee7972cef570bbaa418be659f2929aa18c,1298.795854999999999968,0.000000000000000000,1298.795854999999999968,0.002326103306631600%,
0xe0255b0fbfb68d215b3a7a104fbe0268cf38e994,1299.694503333333333312,0.000000000000000000,1299.694503333333333312,0.002327712758072000%,
0xbafe1968d91ff937220cf4b9fbe9915cf8d58ed9,1300.258137499999999968,0.000000000000000000,1300.258137499999999968,0.002328722209475600%,
0x32959bd12cb8aefc97120c6f15f9a2713e8b6684,1300.851001006641153720,0.000000000000000000,1300.851001006641153720,0.002329784009725300%,
0x8558e3d06aed24e161dbef616f45a0ef0fdc3aac,1302.138645988644270720,0.000000000000000000,1302.138645988644270720,0.002332090142162400%,
0xbf4522c5a80ea38b45c258f416d9785a97d1a55d,1305.156153605177661312,0.000000000000000000,1305.156153605177661312,0.002337494405209300%,
0xf950c0e7ca38f1375306ffbd34250554dfeeb89c,0.000000000000000000,1305.498819683333333328,1305.498819683333333328,0.002338108109583500%,
0xf4a5dfbebaba66ad335b3a367dc7b8c5e6e0420b,1307.779697355491299968,0.000000000000000000,1307.779697355491299968,0.002342193091126100%,
0xfd43de0dbedc29b044b6fff4b69b87ca44e6a3dd,1313.434320450013860936,0.000000000000000000,1313.434320450013860936,0.002352320346635300%,
0xbf47c88e3a5499164e6b2f29396bd0591373478a,585.030499344306848232,728.919096489646837614,1313.949595833953685846,0.002353243188951000%,
0x05444a45be8b69c494e379c2ebe5e6302d6318d6,541.693879630904901552,775.175284425673757556,1316.869164056578659108,0.002358472045565000%,
0xbbada2d0f8ac907d3e1ccdc7b123cc33b7994ee4,0.000000000000000000,1321.973481687499999998,1321.973481687499999998,0.002367613720966600%,
0xbd4e97e7c60c8af390c3e1206060b8d9e373110f,1322.622236044566661152,0.000000000000000000,1322.622236044566661152,0.002368775620005100%,
0x7ad5818ab50d1dde75ebc23a058faccdff350134,1326.745857011111111088,0.000000000000000000,1326.745857011111111088,0.002376160897936700%,
0xa1b7aba819ee4187f49187f772a88a8084c40118,1327.445093116666666608,0.000000000000000000,1327.445093116666666608,0.002377413208229300%,
0xb7b367706c82fcf5a07348c45b024227c2573a35,1330.280303358219368376,0.000000000000000000,1330.280303358219368376,0.002382490982301700%,
0x824cd41d68d21615fc42a134d2bdd1ae16b8a2fc,1341.102397633819156800,0.000000000000000000,1341.102397633819156800,0.002401873019272600%,
0x61cfaa80817924ff93c791841a7c774d4820b999,1347.190888888888888872,0.000000000000000000,1347.190888888888888872,0.002412777319271900%,
0x261d7081a2ebe7737ae60db5fbefff192597aa40,1342.496701181324967288,5.503405022365982352,1348.000106203690949640,0.002414226602517200%,
0xe930726f7c6aab3d02457f037e7193835fda0b0f,1348.134925999999999944,0.000000000000000000,1348.134925999999999944,0.002414468060613000%,
0xddafcbbf48cbe3ee6f8381c26bf40631a8306e70,1348.601568158432218320,0.000000000000000000,1348.601568158432218320,0.002415303802322200%,
0xc41fe37e0ab9c3b7b40071c07ed19f80c9a6d714,1350.228871927558033488,0.000000000000000000,1350.228871927558033488,0.002418218253168100%,
0x9683b75853394b4d664256fdba643d651926c857,1350.583066171306327368,0.118339697990176854,1350.701405869296504222,0.002419064546879400%,
0xbf43ca2d794838344f68088d2bf2b0fee5f9a526,1353.237818176544141064,0.000000000000000000,1353.237818176544141064,0.002423607183069800%,
0x32f4b0bf464e9a747abb5c5aa844346e9c3cfcea,1353.323068245037129248,0.000000000000000000,1353.323068245037129248,0.002423759863312400%,
0x078863ee61006b8efed5c17417cb9c7c55aa66af,1355.435246617987161360,0.000000000000000000,1355.435246617987161360,0.002427542709614700%,
0xeda4cd06964174cadb88465b20cea3eda09e0863,1356.852679451339500008,0.000000000000000000,1356.852679451339500008,0.002430081288089500%,
0x076eddcdda0ef66d221cdaa6c4d037e1cbe2a548,1360.643276666666666640,0.000000000000000000,1360.643276666666666640,0.002436870130756900%,
0xce0b24cb42bfc3c9961477a9377c2e039be60544,1360.720722777777777744,0.000000000000000000,1360.720722777777777744,0.002437008834352600%,
0x7c369c51070620b85e95f5598a172a98c6f44309,1360.949527853146979832,0.000000000000000000,1360.949527853146979832,0.002437418617183600%,
0xfcc6d69934ec284c4ab64133d9f489214f1cfafc,1360.986733162222222200,0.000000000000000000,1360.986733162222222200,0.002437485250744300%,
0x92059ae1034ab2be7d213663b5fcb987e138c11f,1361.572489444444444440,0.000000000000000000,1361.572489444444444440,0.002438534322174400%,
0xa1b42d9f83d2498a9acb0f09232b1b605e3ff9c7,1362.175191666666666648,0.000000000000000000,1362.175191666666666648,0.002439613743260100%,
0x4b77bc486a7f7a3bbaf1529206ed52174d013ba6,1363.038343333333333320,0.000000000000000000,1363.038343333333333320,0.002441159621265700%,
0xf0e9672b28732616df7d14e861e1ccea12d8ca34,1364.449531274515523808,0.000000000000000000,1364.449531274515523808,0.002443687015331200%,
0x487ae3aa882048aac868abdd80142c4334f854b9,1364.669650630034081808,0.000000000000000000,1364.669650630034081808,0.002444081242306000%,
0xc72222f0f453f3d97f645e9423938eb45219014a,531.987139319179905048,833.261427690277777740,1365.248567009457682788,0.002445118063681100%,
0xee2cfc7ce52f86a29de8187405382cd637e50e41,499.757934985031787984,866.396300266728570384,1366.154235251760358368,0.002446740087562000%,
0x91d383f3959e05116763e67c894988e55b92dfe4,1366.504208279178991248,0.000000000000000000,1366.504208279178991248,0.002447366878456900%,
0xa0cc0e1986c853bb3a3fcd78dca480c945d75e6d,1366.590115717784246088,0.000000000000000000,1366.590115717784246088,0.002447520736029100%,
0xf413cc7264df2f929dab54196464129caa1b12ef,1368.378246880976883744,0.000000000000000000,1368.378246880976883744,0.002450723223776000%,
0xe08e4e5b1a85a9a7e2f5be5636021bc24e0afcd5,1368.449956808135169408,0.000000000000000000,1368.449956808135169408,0.002450851654043200%,
0x4d5a98b0967212a80487b5bdd2a0725dc9bc4c2a,1370.056447293480946008,0.000000000000000000,1370.056447293480946008,0.002453728828940000%,
0x2d9170b1d97d77d6059f80de04b2c983be56e6af,1372.898156970561387912,0.000000000000000000,1372.898156970561387912,0.002458818243300900%,
0x6718c3ab7923c96ede689e72809c5a3196458635,1373.913631913863350216,0.000000000000000000,1373.913631913863350216,0.002460636927595500%,
0x1b7fb543640ab0fab8f8c2ba6ff2ac36e0407da8,776.957439308045794464,597.311159075627671080,1374.268598383673465544,0.002461272661591700%,
0x5263337a0a8f78d02b78cbae235ba68be8302004,1376.401498410002658984,0.000000000000000000,1376.401498410002658984,0.002465092619735900%,
0x7c30f498ff088e6e92604d0df577f9e316a7e6be,1376.708590910122721736,0.000000000000000000,1376.708590910122721736,0.002465642612929400%,
0x1dec5b77a64bce04a23bdb342dc4d7df7b052666,1377.701801666666666640,0.000000000000000000,1377.701801666666666640,0.002467421422752500%,
0xec3e5fe8cb95847f0ad147d91bf8359f393fea6f,628.002737182571460816,755.069248028046146346,1383.071985210617607162,0.002477039255802000%,
0x64241be80ee10fa0a2dff64267f6f8ac7b384fe8,1383.541976147737492728,0.000000000000000000,1383.541976147737492728,0.002477880995070500%,
0xa1a591146e658e90e5ad3526a8c9bb5cfc1240b7,1387.256737987242809232,0.000000000000000000,1387.256737987242809232,0.002484534018919400%,
0x80d037f6742bdc4c9eed008095bcd873d29c8ce5,1389.683689333333333320,0.000000000000000000,1389.683689333333333320,0.002488880613905400%,
0xebad70c5a8c78845abb1fe75c44674c92fe251e0,1393.040685712648724856,0.000000000000000000,1393.040685712648724856,0.002494892890852700%,
0x4c0ce1fa19aba729d74493792a678e3862807211,813.051792222222222216,580.425979027777777770,1393.477771249999999986,0.002495675697565400%,
0x055fe3d14e2bb32a0ae217fc386ed3014e5966d3,1393.670121227999999976,0.000000000000000000,1393.670121227999999976,0.002496020190441800%,
0xdf56c8f83b03eaa6ac9e9302a36c862182953117,1398.670355517016807968,0.000000000000000000,1398.670355517016807968,0.002504975455789100%,
0x732f03a6b5201f6e952eb359caf3ff5961dac351,1402.955879166666666648,0.000000000000000000,1402.955879166666666648,0.002512650696431300%,
0x76e10eeba0012444f5fb02db4b398a6c7446b252,1403.040080886483686232,0.000000000000000000,1403.040080886483686232,0.002512801499113700%,
0xab5b338a6e41adc55b539747481650ebe40dbede,833.231177705437932624,570.293108322571053984,1403.524286028008986608,0.002513668695583800%,
0x94662017b2e62ed3c90f0c51eab4f92b4110efc7,1403.674710269999999976,0.000000000000000000,1403.674710269999999976,0.002513938100760400%,
0x622a276b67ce65f5a0dffa6386dc2a45393e88bb,561.747958374882626952,842.816066634809910258,1404.564025009692537210,0.002515530836022600%,
0x87aa07536ff9c00b2088f9adda60ab160524992b,1406.699293651506884880,0.000000000000000000,1406.699293651506884880,0.002519355036284000%,
0x226d2484a38526ddfede23ffa48e7080efa310b7,1410.640722462222222192,0.000000000000000000,1410.640722462222222192,0.002526414013685400%,
0x1f293cd866530e0f3ad320d2d95032a1ab28159c,1412.123274080047789776,0.000000000000000000,1412.123274080047789776,0.002529069217894100%,
0x1bf7464f7102641baa6f8e888dd72a188b66999c,1414.091970568918068648,0.000000000000000000,1414.091970568918068648,0.002532595092568600%,
0x3c64ecb5f72f0a0e36e0c01d4bffba1a9673d441,1416.306727535430489288,0.000000000000000000,1416.306727535430489288,0.002536561653967300%,
0xb0d7574e845ff1727a3516b0ce687b9ecd5cf80e,1421.022353262879135984,0.000000000000000000,1421.022353262879135984,0.002545007194161500%,
0x6237510fc8a8723fbb006bf902a5b00bce8a00cc,0.000000000000000000,1421.183803593750000000,1421.183803593750000000,0.002545296346723100%,
0x961dcf3ea60a99da9ad02af5cb97623e3eb1a716,1422.490698333333333312,0.000000000000000000,1422.490698333333333312,0.002547636954882200%,
0x8dcea5acb52e0399c32d76da9ed044214c3d0058,1424.390543055555555528,0.000000000000000000,1424.390543055555555528,0.002551039518166800%,
0x7a8bf7cb5730dbf114777826ae7001aec32b136a,1425.910242499999999968,0.000000000000000000,1425.910242499999999968,0.002553761252987000%,
0x2c4c043728fba098f40eabc8f81665584eae3e22,1425.912446666666666640,0.000000000000000000,1425.912446666666666640,0.002553765200581500%,
0x4bad4c67a9704f6df012ff750d80f9c3832102a3,0.000000000000000000,1428.832725776388888864,1428.832725776388888864,0.002558995330372300%,
0x798670d261171e19d729c5b684b2501a13598351,1428.846077461666666632,0.000000000000000000,1428.846077461666666632,0.002559019242828700%,
0xab282fdbe8aaea44d9f23eb94dfa2c0ad6223549,1428.851937324999999960,0.000000000000000000,1428.851937324999999960,0.002559029737663100%,
0xff2824ffb44e9aee20ab2f45c8e3cede78eb6ac3,1428.950325000000000000,0.000000000000000000,1428.950325000000000000,0.002559205946953600%,
0xff2be26ce894d2063321525d82f313195eaa73d9,1430.079032496031121760,0.000000000000000000,1430.079032496031121760,0.002561227427256800%,
0x60de7ff4379931ca19f34e4bcdb6bab979a7da30,1431.025302431066944440,0.000000000000000000,1431.025302431066944440,0.002562922167516700%,
0x4477950194ded2eaa898f359db599e43798fe7d5,0.000000000000000000,1437.405997066567525164,1437.405997066567525164,0.002574349794755500%,
0x514b889651d86910d81a6daf3f5bc217d449d4fe,1438.012362499999999992,0.000000000000000000,1438.012362499999999992,0.002575435776539600%,
0xb5f8f23addcabfc634bb15d45df74807b154f72c,1439.288590277777777760,0.000000000000000000,1439.288590277777777760,0.002577721461116200%,
0x95a3bd34d87c87a03d53d0b2c69c2b4d46872cec,1441.066832939999999952,0.000000000000000000,1441.066832939999999952,0.002580906238862900%,
0x4f1ace888292c8f238c88ba3cbf01e1c0809cfa0,1443.801472197859082880,0.000000000000000000,1443.801472197859082880,0.002585803893406300%,
0x1f406e864104ac9b9672d8182527ca2bdb64b622,0.000000000000000000,1447.537558820833333332,1447.537558820833333332,0.002592495109284500%,
0xf940ae7e8276587210c568bcb7f4243e0985b093,0.000000000000000000,1448.768746527152777766,1448.768746527152777766,0.002594700128482700%,
0x15aafdd622d5f9ee5a29fd427539413b3867e054,1450.423576967692795032,0.000000000000000000,1450.423576967692795032,0.002597663878747800%,
0xa5c48636656839fc9d3b53cb15b6ea2458ce76d6,1456.699084888888888872,0.000000000000000000,1456.699084888888888872,0.002608903119826500%,
0x24b307e7cfb255fc7fef4a3e091d6fff8d992782,562.821371066865582528,917.985914219137054134,1480.807285286002636662,0.002652080162965900%,
0xe09035250e82e9a8685d8975e0a98937f66bed2f,1484.423066666666666640,0.000000000000000000,1484.423066666666666640,0.002658555915866800%,
0xf1d6aef869695ab6524876eb9870ee4e55e6c68b,1486.009299999999999960,0.000000000000000000,1486.009299999999999960,0.002661396810829300%,
0xa63d0c1158634368033bbc6b44a047aa3cb4d7af,1209.094891984216029168,280.449568600148045994,1489.544460584364075162,0.002667728174371200%,
0x91c79a40b68d7a868c357175b51bdfc65b1a76a5,1507.109596950000000000,0.000000000000000000,1507.109596950000000000,0.002699186791693000%,
0xd86ba59d75565f2a452481a08878aaa6ea94b8b3,1507.747467071529502824,0.000000000000000000,1507.747467071529502824,0.002700329197401400%,
0x4f0e31e7c13a75313fcca06d2abc7c50426fd414,1514.136185730000000000,0.000000000000000000,1514.136185730000000000,0.002711771195417800%,
0x1b76eea1ece33c3dd6f4c7f65b086de4610e569e,1514.379577493999999976,0.000000000000000000,1514.379577493999999976,0.002712207102558200%,
0xc80c51133db0fe0684a152180220a600dc6c5de4,734.650499999999970264,782.366902108633284804,1517.017402108633255068,0.002716931365062400%,
0x4762e4702919abdee02c0f737cc9506d0e5c4d27,1517.089209729354196704,0.000000000000000000,1517.089209729354196704,0.002717059970295700%,
0xdf0ff43fd0fc4850b6a17fce3b4f22c0774d963f,1517.169431866299179784,0.000000000000000000,1517.169431866299179784,0.002717203645668000%,
0xa24e4d90ba38edc235c1113a4c2aa3662b7aeaf2,1517.536592207999999976,0.000000000000000000,1517.536592207999999976,0.002717861218512600%,
0x7cf556ddb88f00cf5fc0e0bfe7feed91944e226e,1519.187224099999999968,0.000000000000000000,1519.187224099999999968,0.002720817449306900%,
0x7eab6dcd45cd8ec807963c3cd3cd06538471b24b,1520.553269969999999976,0.000000000000000000,1520.553269969999999976,0.002723263995315600%,
0xd55b0b7499c34169807f97499e4f3c7a75367020,1521.184096222308817704,0.000000000000000000,1521.184096222308817704,0.002724393785671600%,
0x078ca0b8b10891887c4c8f1bc064f766565a9787,1523.205601456453223544,0.000000000000000000,1523.205601456453223544,0.002728014239179700%,
0x576742e0edab3d1f04e442b72d9a8ad99aa69d34,1527.709398137999999976,0.000000000000000000,1527.709398137999999976,0.002736080400087900%,
0x540120195207ae0e908551de8181625834837228,1532.769521444444444424,0.000000000000000000,1532.769521444444444424,0.002745142924817900%,
0x6fe7b3a316ef0be54f4708ea29fa69a69429db6e,1533.519459548999999976,0.000000000000000000,1533.519459548999999976,0.002746486040826500%,
0xd290a2c92772142b28fc1ecac17cfd981b739c8f,1533.532188719999999976,0.000000000000000000,1533.532188719999999976,0.002746508838379000%,
0x2a50382b60c95a3ecc7920f3fde1034c20dd1521,1533.560584563000000000,0.000000000000000000,1533.560584563000000000,0.002746559694457800%,
0x5f6e3d6edae93cdfaa3408469311d520b8c3d813,1533.616397081999999976,0.000000000000000000,1533.616397081999999976,0.002746659652957400%,
0x61b3bbe45ca294a85245dc8d9013459475aea26f,1533.826804124999999976,0.000000000000000000,1533.826804124999999976,0.002747036485480100%,
0xa3952882a129e1bcd1c8225ac6c01d53d96d630e,1081.855181561715481416,454.239401335059286152,1536.094582896774767568,0.002751098007296200%,
0x4787e8692fbf28d9c518f2cae28bb7e3f0d6d7cf,1536.850524824999999976,0.000000000000000000,1536.850524824999999976,0.002752451875967800%,
0x1a39237011e417e44f9156a652483ca8aa80843a,1536.898604850000000000,0.000000000000000000,1536.898604850000000000,0.002752537985809200%,
0x86ba3bce7103cea687e435a6c1d0a826d00b6365,1538.431753403999999976,0.000000000000000000,1538.431753403999999976,0.002755283807569600%,
0xf76b3fc28a4a798eb8a0cf5e7b4d3f21111f1e11,1540.020784448999999976,0.000000000000000000,1540.020784448999999976,0.002758129713147400%,
0x9750f3fb8e4cb18c320c6e531120a47179229785,1540.099447088999999952,0.000000000000000000,1540.099447088999999952,0.002758270595508800%,
0x2b32b8403135ab33e9082da6e3ffaa809776fbe7,1540.554341384136795360,0.000000000000000000,1540.554341384136795360,0.002759085297157200%,
0xde326f95cd9cec6ab7ff7a6124c242b10380aa3b,1540.571980599488548080,0.000000000000000000,1540.571980599488548080,0.002759116888447700%,
0x45b8f98374c32a3ef9b47235e95d0c1792676156,1541.109764159189942208,0.000000000000000000,1541.109764159189942208,0.002760080042211800%,
0xbe5b90080d12657ea670baab91272938e153fbc7,1541.862351434675181624,0.000000000000000000,1541.862351434675181624,0.002761427902803800%,
0xf31e6e0b7eb66526fc2de19d82751e99e1ca96f7,1541.902719766400037912,0.000000000000000000,1541.902719766400037912,0.002761500201240500%,
0x163cf4e5c6d75c6dff8fd7ef4ce639a8a0098b5b,1543.157320214999999976,0.000000000000000000,1543.157320214999999976,0.002763747151937800%,
0x62257b67ee33ca53a6de33577f8f9f128b036122,1543.212499311000000000,0.000000000000000000,1543.212499311000000000,0.002763845975996300%,
