user,bera-wave
0x13477DB08a3fF493D615A372961B89BCb82a4B31,0.7296617000000002
0x13493C60862Ef71A036Cdd18Ff3EF5D29E3cA822,0.11319510000000002
0x134c16eA6b42ba1A293e4dE0cdF4eDe72734aC7d,20.1001838
0x1357867E5a10510F30Ce84b68d1cDD242e7E20A0,0.2252088
0x135c22A2479b1020cD3bD24e1094e9dae5642C4B,7.258399700000002
0x135c717655F544F1B4C3E26eD960D611B0e2DC15,10.570763200000002
0x135dBDa444FfCd5CC4506FCB0DCBB48Da5F1F988,4.6629776000000005
0x136b62fC32afC2811fb478654Ca70c349B6053B3,0.4700267
0x136d289C9C586D7c7Fd3A39635A4877796845312,5.4724411
0x13700D7e8d2Ecf4009F9d02dE5Df0abe5131115F,3.0202315000000004
0x1375a353d83e8184149c0E7a787A1F0830c37789,13.2913598
0x1375c4C08Ebd9125176639314d9F209aE6f36f79,32.279589400000006
0x1376E6532d640839DeaA16a187ea6706115a482a,31.1721612
0x13771c2762FC21FFc8fc7Ed6579d5c5801864873,10.2489789
0x137a3b64a7E712635EFc091E40b52431Fa3A3F0B,10.3653112
0x137F4a9938Fb06Cd309312842557DbcbE4240b36,11.3017492
0x1386Ac4E6c5806ecc50683fC88984f3b7e55cBaa,10.9125372
0x138843062b5cA5A88a9b32680bD944E143183c6e,5.0417185
0x138ccE262ee7B4eC56f3c1f1e531d2fb1d94A3A8,17.108707399999997
0x138d2eAa9014E8F675b3a4B17e3cea3c0EBF17e0,452.6312089000001
0x1390136B4d5A431D1c6499644cF18037df2f5148,365.1569252
0x139090943a9F64f0259bC7A1725D1102F2e1CEDd,6.446397200000002
0x1392b3f86540dFd104dE9044Ad10b6712512cb29,1.1233333000000003
0x1397884403abF2ce75d810d417717f68F0E2eAbC,196.738976
0x13995FBBc02FEd387b96723818F37E6ECa0F1cf9,10.4463522
0x139f2916CF105A494EfA59645BdC0598A5D4C256,3.3586213000000003
0x13A5755535F27A2db363fee1CAdb39475Dc42c49,284.38115260000006
0x13a8823721c837bed6f57eC178e8493a79067857,9.5576001
0x13aA4FB6F83045927FB9e21f355738fDa2ecE61f,16.7777539
0x13AdE8d33ab7E066f54975D3C13a862BeCB07112,11.7011346
0x13AE5042d3ABe5371b6b24b73e57EC718222A4dA,33.4362373
0x13AF7b3d12EAd6A21CAA8EF2a02e00C0971831C6,5.9682715
0x13B1F04F9b97A15055742507b6491C2B661943C3,10.3398987
0x13b3531328734e34B4FD446D2F82cEacfFEf3118,3.4200707999999995
0x13b3fF6f1d996eAf36022eA2a92669e1371E46d7,827.1515214
0x13b44867d0ea5ef7Ae2AcC403CfA4E38132DD814,5.035908000000001
0x13B45D75b0de3E66B11EE30aA25b830B252f7752,9.3387083
0x13bC3f83e8731A26DeF8Cd0d7D7c1F40905c9569,0.4227704000000001
0x13bFE28699a7536EDacc80E1959208022B146971,20.2114696
0x13c300BBB60C1f72C2e6DeD185b0Bc329a9347Ed,33.457511600000004
0x13c3d766dceB805fd919a1ec956C281a0f061619,0.2226855
0x13c4dd9f8AD8A70120c6B4387a31B9428E60D4Ef,1.9979016000000005
0x13c5dC21bE92d96c69B154eb1beb24dd8Fe8D15c,23.0439265
0x13c822B847be23F0dd191DFe3002689B3794d15A,2.3029379
0x13C9A6EFc6ef52af414cD3b53F0528F17322c3c6,23.7474081
0x13cA95c065b7bE0756f44a2b2B449b3A54ef4Aae,6.0395048
0x13D6306504a191710a1442140Cc820aC4Ce89a1d,28.1888184
0x13dCbDea55B51a1c9b9671765160bb8CB6d43b2A,56.2232698
0x13dDA63C28bB95FE9822FEA43ad5fEaA966636a9,5.594921900000001
0x13dDc0b65374373b3599c26442575Fec0218B97d,8.567274500000002
0x13Ded954f8D75Be0ce84807e0D3B94E4b9BcCbF0,3.350105
0x13e1F85B9C696292e207d922f1055a1Fa8d54e47,5.128890000000001
0x13E3F153763247FCDe56020a6e8AeAbC2C9379EB,0.2533718
0x13e5b638f07e0C9914B8b2AD2153C9F8f4F91F72,14.3399918
0x13E98DC541a1C3C3B0b139eb51b55fbdCeaeFb07,8.873213100000001
0x13e9B3ea5159cA4DcCef9dc2907974027d663703,785.4499672000001
0x13EC276eD75Cf4376217558D7A8669F1b08E13b8,9.6427304
0x13ECa1E17CB8789919a0d736f3dc3B16018027a7,214.73569199999997
0x13EccC7EC8EF9C1A968136DD2d93b0Ad4126AA70,11.4379785
0x13EF055F9eA6aeA23653C01a4924DECEb242cD3b,109.4156332
0x13f0d8C6a419b225E5B8086D70D7Ac9915ba5D44,0.05869119999999999
0x13F2107681379231A2ACe060407229f296976698,12.1433106
0x13f399782768429BdBbA1395175eA3f4244b0B84,6.5819154
0x13fa4E7148811F5baA8703B772F90C1E16018b97,12.3773634
0x14076eFC88Ca7D53594500261AdA8185033e6D5B,1.0237615
0x140882B6E1c999789a64De182DF142b72bC9415B,66.4479518
0x140BaE15B336482BACc5C56742CA8FFA87e75AfE,9.9960303
0x140CFCdf6dd9d73B502ab194A0935BCED0Bd26AE,18.5964683
0x140da86029940FC01451Ca4Df52853d94a7dDC7b,6.952956700000001
0x140DAAD3f2DdF2CCe32436CA6265c4BBD1ccef92,10.1589006
0x141587372CE22B128F3c3aa9318D95C31c206aD0,31.6877963
0x141591bCd2833C7f8bA2B4561649c9b878Fd9104,6.2083284
0x142452ce8b210F2Abd6A2d5137fA063056E13fFE,11.837956
0x1425B332BE1C96A5A2Bf8A6A6C032f8EA29bA58F,169.47161450000002
0x1425C312b3ae2f7D01dFfA87E56D1fa565172F16,102.717225
0x1428Db9758A960cEce781bC520ce8Ccf2D0581F0,12.4138887
0x142900e075F93d19251E2BeD4E976d671df6A1F7,8.5422819
0x1429ae34844B7dc55E33817f8b42085b49afE453,22.4868217
0x142c408AF7c814cc84d6f8B17890d09aaed3dD1c,11.1773695
0x143525EB8cCfe882711993bb76a0d042730c27Ab,10.287542299999998
0x14356b7E1439723de328d7E40Fa6eC60F83ec688,5.137716500000001
0x14362387b621321f01c1d821ed014b136A7776dc,8.059225099999999
0x1437250968be0E8CD7A8875167Ab60A4A3b3F7Be,2.0820282
0x1437a8F236C336dbFE603Dfd0906E7A613fdB05F,341.22431819999997
0x143d562d4218283fd5E6D851e0d38b4147396575,2.982301100000001
0x143F202EeDc40b7d09D47C65a2bd1943f16E4e31,10.381009400000002
0x14484Be0F09838e614e13dA949c67604deF5fD4e,446.9242574
0x144aa5fA6A2d93693c414A5E9C837089C6f29b4D,83.1326736
0x144B34dE3Aa02700A2A06f545a5A52783B0594ae,246.5797344
0x144B625e7e20E3869d993A0189B214EC2c8B0F06,21.794442700000005
0x144C775fCFA795f69EF74c5D845182122D5aF03b,6.4667873999999985
0x144Faa780d12059aD9644c785fd7263E59aAB861,6.0941144000000005
0x145C18e1eC0c77F5AC846e11A78fF34AF107af66,218.77857940000004
0x1461c2a37FBc338fCB2F8E5475f7d17d939BE766,17.235182000000005
0x146695f336D600e9FBc78185aa0e64104fc191f2,0.26410360000000005
0x1467A1d912a548A33efaF4631Dc683402C2cdD2A,16.221014800000003
0x146f2Aaa6e6B36Cdf8FAF037d2C50a00b38Be34d,213.53869729999997
0x14775e6cBf8aED12Af119F767D98b531DFdf7478,16.9012504
0x1488f80717b9aEc285f492e27BF08a913035fB55,12.370747299999998
0x148c4B6f9d30514337aBF14ff702BDB85F2F4E95,3.031705900000001
0x148F4e63611be189601f1F1555d4C79e8cEBddC8,5.1455478
0x148fd258A6e5c19BeEAF6563cA484d3028F786dE,10.084032100000002
0x148fe94938a2B7BcdB3C7e0CB99a883060427330,9.0679575
0x149569A5E5eFF2e7a39EF384bC62Fb932cC053fD,1.6593558000000002
0x1495d3a454eB1301a0b4530176099456639ef110,8.3231624
0x1495fa72B93f57cC5a09db6022dF7993f89DB9A1,0.3677822
0x1496294aDcC04F835994d5C80901C7D98061Cf16,1.0879815
0x1499eE1BB1B5189E5746f90aff16E5Cbb07b7Bb8,3.627776499999999
0x149a90a93649Ac52f4a9979e7c9cd6A4E7Ef1734,45.1480966
0x149Cb8dC7a151269E294208a166896714223F968,1.7832660000000002
0x14a0f37ff75ec9aE8f8f128C9A7F09ae39E4D78f,0.1632113
0x14A5D5B8043B2951bd8D9e6e90f06832E385258b,42.8656781
0x14a82670e4583F14B3Fe1417889075bE9392898f,4.96774
0x14a9D0098Ba8c44CB30Efb54E90C9E1a63D9E606,5.082813
0x14AB9F431B7D25FcAd366EC9511DcE38E229745C,248.694936
0x14Bad28C7CD500cc38F2044d7f1C5e47E7e4916E,0.0901609
0x14BC02358675710FBdf592Da9ec16B5A3E22CFDe,18.3981267
0x14BF68719667e02C66Cf6dc7E3E62aCB6E65C02E,17.1196075
0x14c55Eb9867E957BED83E1BF663e86060FaD604D,2.2037279999999995
0x14c681a2995A195e5F8004FdCD9750aBd868CD59,5.186711900000001
0x14C6A3Fb0fa46A43d01DC7426D7c27cf8C71c10a,166.0372436
0x14ca0ee96f731B5E32520F874762F3883847C7bE,0.8920310000000001
0x14CA3fEA25439e899CDAeD8F0685e2CA04F96D01,10.2529954
0x14D05aa99E9A263453B5204D06468F21886A55cB,17.7288026
0x14d61bD26c9FF58fbb87110D8b48AE72Cb4C1A27,23.442673300000003
0x14D7EEEC15749FD9B78A73949E72BeE05f97ADfF,23.411713700000004
0x14DC78bf7e2021Cf7d080b7c0Eb8D644e1a8751D,5.574669700000001
0x14E3851602229456CE6945DEac915c9B2a132508,4.0190504
0x14F7F67428395c088340AC3f58196Ff663199dd0,17.1219359
0x14fBD43898F5565388515001e2aa2243bd7E969B,61.6257982
0x14Fce624A007fC1f5BaF883dD7c7fDea6e0EBe44,108.8916912
0x14FDCd051D56d2919c0f48E10c8481Ea2c755029,32.9898089
0x14fE3f2889Cd05977Ad4E2508E44Cb0F3D7f56Bb,3.0516732999999996
0x14Feb35Ed9a6b92D55E54F8eC1AfB75C56810b92,2.1511570000000004
0x15020Fc9E0b7C6c3BEc769a908d712462e336A09,5.761347400000001
0x150232706e0957b94b5f6540d877ce213B45646F,0.8579213
0x150e2549b08d926e6A656256b53d2669778365dC,17.9645213
0x1511836B9F373FC9F5A62D0EC44620010685a72E,1.1057131
0x1514566e164E27eDc0D47F18ed653620B4Fc7F5f,11.1665887
0x15154105eCe83fE27c6c0384215060F0C216BBDE,108.74648490000004
0x15195347e99262Ba2ab1df71159BE832d4019430,6.291409199999999
0x15198bC084d3c442666C6a60b2F3f35eA50D9893,22.445445000000003
0x151C1F83924ec6f58ed72Dc023660E4C23222fb6,0.05436560000000001
0x151Fc1Afc79CbCc70975f2B19296c2949cA7b9B8,31.581424200000004
0x15231e657dc4154F1fE09B880BAb22544845f618,33.498401099999995
0x1523fe4CaAc2074D2fCA456BA300b3576402Ff73,1.136801
0x1524868229e750001ecf833888234B19753A98Ed,3.2583701
0x153509e78Fd04144d482E27716aE14c52d7932B0,182.3231114
0x153B4F4f2c6c284f844A53eB2e097D23B7bfa4Dd,336.03078690000007
0x153D6045F04Edd973EC862569c7263Bb607Dbaf8,17.870318199999996
0x153efD92a883ffcc4B3372826b2FFcBeB119Af16,11.6082658
0x1547352f49cb52EA655f469F75e574BF1115F1d5,0.0009345
0x15477e3B955eC7De65EEF5142b50aD17326949e2,21.309108800000004
0x1547c9D755B9FBF3D89DAa95ED395E42014e48EC,5.494926200000001
0x154f5E04F3a39bEb388EE90C1a6E693FcB3e8c77,86.5693371
0x155354e6bD69D37c1dc956D03cE33043eb634789,0.0504338
0x15578a892ebd3e98Ff7ECe5B718129A4DC1B9f32,3.76939
0x155Aab01A6d9Ac9fE387E621C06444C0e6153A2D,0.8843690000000001
0x156480e510daaC9B608583eC042a6B12F82b467D,0.0015056000000000002
0x1567029cbE430e21475B03B3d58231D3C624d2C4,7.843883500000001
0x156712b8F4BE2151d2213c790b1E44b9c6a259b7,28.172986499999997
0x156C00688fA7B717Ba2d988BA0A5C19c99D680D2,15.0600538
0x156D2606cb1FEF8fbD3A7FA52773c17Fd40FB19D,197.48701370000003
0x156d67A5D060D2d20C20Ff139345D0Ea2d2C0419,10.2402792
0x156daF376cfbDD938c470a227508B0ba022C998F,2709.2269051000003
0x156e5aB67973a9160a95FA28a741d6cb1D90E0BB,62.27447000000001
0x1573d87ADCF270cA07c4d6800D2910D6caaae9eA,5.3825319
0x1575C75C115928E040336DD7d96ad77c29c90600,6.325422400000001
0x1578ac7B6573d2183baADE918AC0c9dC13256368,0.1781305
0x157B45E3d1B1db77280cD47ade47035b60b53cab,346.05645269999997
0x157cA9dCC26be365D9b4639520008f1933349871,51.26245900000001
0x157Ea7465237654286Ba3FdfAeFD145cafc8859E,3.583359800000001
0x1582BD644C60D2cFEC5acAA84cf304Aa8F4C9864,31.3254048
0x15867648EBFcEF76B07082f4a3be271996cE955E,1.5873952
0x158B97BFC03aF713fafF7c3687c6611Bf259C93C,60.6412175
0x15960FDAB34A3648F200Ccf91612d3Dd20B9fbd4,7.790941800000001
0x1596488C13be84Dc622bB8F712f9f34CcD2555d3,11.1745932
0x159828722C2a62947B361aDEBB693c38AE493c85,11.340971200000002
0x1598c1F14d4563D0F2A27d9c125E43e73Bac3e55,5.4935503
0x159A753dB06231a013Ba8404F14bf71650CE0dBD,10.0189855
0x15A87E8b7Ce7F5551E8f4c0771174933628573a3,5.5177364
0x15a8e6c2826CA769f0C6e9D841bf5f69233Bb3b0,10.1327405
0x15a96B56b0EeC60Aa9Fff87d6901D4226F598A52,1656.6972049
0x15Aa37DDD93a4fA5AC5A73E2266F863fAC5cDB63,5.0777781
0x15aB2551A7928504704B1E7796887C46018A5B9E,0.4210938
0x15aB69F785c06bd22324bBc6221C905C1130699D,1.1010287
0x15Ae86D0ABB31247D848410db517493EE526DeD3,10.469330500000002
0x15b64f1c45e2D571eb4b75aF45B05B6a3a472Fb6,0.0035234000000000003
0x15B7D2c57190D9fF71244a38Df129616323f3F25,33.83406150000001
0x15C39E1e6843B01eBC30c491395209a618D314CD,58.09376080000001
0x15c4719c465dE328A7BCfF24Be054CfAAC3c45A8,0.0993052
0x15c8F2fa7F4d5B21A33Afc86B16acE374D5e45b4,47.5567378
0x15Cab4d12D6c89dbf050F9E1e88ef2dD4faAE98D,3.0584098
0x15d4998D2bfbfE68CE900Ede9958910F7994FCd5,2.3405365999999996
0x15d693444ABd97710437de8B9Bc271137994cf5e,309.6684128
0x15d969cb93AF4760545D6463Ff7f3F6b7413422A,1.1181781
0x15d97484E64d8092b71208af1ad597e492028aA5,36.59225419999999
0x15dBBB0fA853098f5CB8A79e0a441447a462833a,3.1147641000000004
0x15dDa6b8b408ac2d91e4B9316D0dF2cd2E60920B,57.707123200000005
0x15eA22895C515E2048350A83A8A51479FE807F78,6.0191007
0x15EA24ff43A4406D8d6c64997632434e848Ce88f,3.0384843000000004
0x15eCc3130876904CE6d13Bf1c4c77021520DbCC6,11.058598000000002
0x15EcFa30d022428cAbabF1779e2B8b856F9b0551,206.44385430000003
0x15f0956dF7F8170CE682398de876A6AE47BBfd00,169.1041475
0x15f3B593A8bCE52b35ce572e3f4C62aCb8A9ddad,3.865864600000001
0x15F4d8b4e0dE843b6284c5Cb89deaae9A7D3f34C,22.87757
0x15f7F472651AEaE7c7473ad68c1440526c1c9DaD,4.512659800000001
0x15Fb385bAb8D3Ad63a89033f0BD19F4e20a0Af1F,31.2060805
0x160727e44213162C77523bBA90fdC13abA7789fF,4.6589777
0x1609f039A96ce10756f5C6D403a80400DC081a02,1579.8649121
0x160A1DEE6A0F75Ed13f70A90E0Fdd52465F9Fc4A,68.4973414
0x160d946cFfAA36CF34c0eD9E0613DFa6d5a3b8b2,12.084407100000002
0x16114FdA4af9799C881BF4ed4152eEb5E4280E2d,10.563440500000002
0x1613486F2De9cCCa4F2F26763584c0Ecb0e6CC81,3.1966490000000003
0x161487c3e4c2B1b734fb9a5B5229517d2369e872,3.3977409000000005
0x161A83f70000FA507c7ae707f6da6a444C486d60,31.152582
0x161c32f63272bffbDE34567D2d7c27198992479e,3.2694349
0x161f940EC338096981De6B157ea5b3A4390258B5,287.8037961
0x162220a86467070D55f25b1B1BA54b28CbF37b47,3.0983064
0x16224baA0f79B891073b783d5645a6DB31174fC9,64.5704152
0x1622667c97A210bC3E9F78242D3e7c278BC67d74,0.5141933
0x1623c4149B81084a996Cab39B6D36Ab154332f25,14.803846399999998
0x16274DF9AF72DBC696631022d4F95F865307c4fE,28.382514000000004
0x1629f58D6Aa7A85922739cd2c807dbccc368Fa39,2.9433064000000004
0x162D8a184D07130282560DD50c28243c2F688214,0.8796010000000001
0x1633090139689AcF26BC44C7dc9c5F2D4e320526,375.7068650000001
0x1633faD3a5ab0E74A8C266cb74D7da6469442Cf1,0.108292
0x16354BeCdF34D20b294703a2FCF1Fa4cE22a8AB0,20.1510166
0x163B7FdAf0E84CD16dc52B5E30cb1E9df6457e72,1.7473695
0x16437dCA33e9d53E3E0A566C91E3839B35e00852,64.4513044
0x164a8379198a8d7155a1F0eaB9BAA256078d378E,4.7507242000000005
0x164D15c66c48475E2c36eee0F6c154E326EEec0b,11.185961400000002
0x164ed284d613A8dAD353F4246cE0919736706849,21.8479629
0x16502dD135C35375630421bdd58155CfCd0927e1,4.282775
0x16516fbdb5721940cD6281123D8b013004031b34,20.748344400000004
0x1653F03F294c0e0c22EBb2E5210800afb9494ed7,20.281289600000004
0x165f89265E8f482760d7BB68c61583D36a4CC21c,10.1704149
0x1668E604E1E5DbdD3Fc4AaaB54E381a8d4B965Be,486.19506349999995
0x166BD2c53301F7223503CaFc1100dc4907b6F6BA,58.923538699999995
0x166d7Ebe172FA67eEA0ABB7bf2Bd72A64384C6F0,29.4673155
0x16701e65317ac3aF98d57f6Cb1689032ab9aA026,11.4914355
0x1672f36Ee969205eE8A41B1124E35d1252bFCbEB,15.631304899999998
0x1674C7dC6AE18aADD94B994f4e16829aF53cd22f,3.6673332
0x167A258A9d4410b8e871a64eAB3E21b57f6e029D,1482.3378140000002
0x167D57E06a4c41aF0Fd61519eE2Cf8331aFbE92e,6.4239324
0x1684BE2EADDFA77387c25402BC83f0b6441CF02d,9.7751832
0x168cece0Bc25634A1E96c1814716De1ead1BD5Cd,20.8527945
0x1691565c9E5846b348Bf21707521e492614df376,3.4786192
0x16a480B892560E8dcBFf19380E148F629876CB96,0.6375192000000001
0x16b0d1368146939e5C8F8E574F09f175baeC5996,4.572759700000001
0x16ba06A891cF692dDEa21debb1860fa4Cf1C3b02,9.985981700000002
0x16bA75c250bb68c2b5A3C9eFBee2A035c6C35D09,0.2703164
0x16BE4f36eca8B3D48834c9A2D0A8F64E2DF69C04,172.1925831
0x16c7bD8c8Cd59874FDFe3136632Ce63CEe7A178f,55.77668680000001
0x16ccD033171D634342b873bA8d019c0D428f2b7B,21.881762100000003
0x16d08840C3B13BE83FB0f8C1C5AA86e9559191ca,0.7751057000000001
0x16d9D128F863079ca3fbD86843e3ff3Ae28ba8b7,133.30356840000002
0x16DC19e489bD6e8F51C90766AcC380fdE76761bf,0.9038719
0x16e085b798cFD738e682948d4666A6C343F6f466,9.9697164
0x16E21a5E29FF8ee6C44ba5150835B7397eD1c9Cd,1.3389853
0x16e9562Ead5Eb54151a34841866712c38655037a,22.6913131
0x16Ec346eA64c6259B9cF581fa87324e3772250d7,7.321263400000001
0x16F368BFAa9308a4B1728F5356001f58B914cAAb,49.16503840000001
0x16f665dA6D806760aFC317ee29Ef2feF2Ff4976E,0.8840467000000001
0x16fA67D37cA04F7d8eDA5cD6A32a35DC3682Ce8E,11.2711731
0x16Fc5456f49e03035a205E508635B390Fc66F028,17.653282700000002
0x170444fBF3dd42D41c19E89132075E65B60356aC,27.3770967
0x17057AcBc9dCa512A3FC1c5fA1f7e397005E2f15,4.977703600000001
0x17082bbeF4E7a109F14450791c707a27C6Be107f,99.46137470000002
0x170871e1Dd7de812E8d41820e39bEf83814a691A,1.9780103
0x170C2001B1f97945407714A0eBFe169F45B02E42,0.227473
0x170c2D167b8bd12b555267aa6cBabd882d014543,1.9057331000000008
0x17148e3D414067F3BE248C7c1274D902D71dCf64,31.387231699999997
0x1716d25030565F290DFf775Ad19Ea377b78ab9bB,8.177173199999999
0x1718f55723b8d48c532a2740Ea3e33F15edc3De8,6.2360570000000015
0x171C1CF42C8e11589381f5E4846FFE4E2c7f6D95,11.1667688
0x171e286a34Da24d67503b2E972546DbFCf2E1228,27.9279053
0x171E659ABa00c78e0e08c2C5E9c6B58c81199f16,252.30174320000003
0x1723e4d5DAAc7D6761941237d9a70b200424AF41,1.8046489
0x1725B9254B80D2A94ddEB214712b70114F23f030,34.3162806
0x1726c027aF314da6aE3c2744fd79102Ad3476d5F,42.8507745
0x172F86ac7711f5dC024934649353BF864aF5055c,300.62858620000003
0x1730160DAD28284A884683Af648C4e10aabB7BC7,10.1610236
0x1730f25351E9BB2c7467A7675A9e7572a0CE9aA8,1.3385627000000002
0x17316eE66C50Cc4b807FDC5E940F89a97c9C3282,28.441995400000003
0x1731DEad5e2a2fA30c58230Edd141E4fA0223f78,5.221795
0x173334f1fF4a2F71aCe7C74d9A919072F5bEE653,0.8006831000000001
0x17352485A7B4533AFEc62dA15d492579BB83776e,182.393812
0x173c4B7297aa38D686edbeA3086813A6C3A4ECaA,4.1003961
0x173fEc60BA710Ff089F18D809319a5Dbd1d62512,13.166233900000002
0x1741fe584d37a307a0AFD0AB62AbF0b99c91b109,50.390943400000005
0x17424cCcCae665Fa85C3d424540e9FA87a5AF3a5,11.374352000000002
0x175103B35BEeaC13e235E361F81c14CC2132c0F1,1.0061585
0x17564734b5225fD427c227BEB8E349663699B477,11.5098743
0x1758453998E614600c3d51F48362C7558Fa54617,24.7026268
0x175893De59Faf86fF2Feca7A268AE6814d889D92,57.8197013
0x175CE11a1471cFC82ee65e10a509cE292720457B,43.9122274
0x1761042B43590A755478D1325b6424885e6ab8B5,6.5424738
0x17648D62F219569413E56BE71E86ED37CE51de29,26.3569224
0x176B113D6DAf61869444148A7DD2f222EfEF2097,63.2808436
0x176c1D5A55F355dEf55a816853309A38a3845A92,4.5433826
0x176CE2bEf56c165400d017bA400088446d7c2FD7,31.0127071
0x17795c5Bcc5843029b42bfe1b271c4b256625F83,10.127698300000002
0x178145835BE39eA2b2751d2B335FEa866a1b2950,12.1402165
0x178a2718884FD5D219f9bcbee77A9a20bB626A97,7.964632800000001
0x17916F7B9D0752cd4Bf723B7869dd9B593d7b093,3.692205399999999
0x17957bBDf45835D90C0af1032418F689A70F0687,85.62220370000001
0x179985eAaB75432d27F960AA61660a976963887d,68.51579780000002
0x179d5dF4e9ECb6cB2720b3e89411e82bf070b37A,1.2004326
0x179d6656f19e4F644B34A73219944747746164f9,27.372464800000003
0x179E0c8bd56Fb6a977Dc2B48fb5bcA1231d9FeCb,3.8286931
0x17A8eaF9241a220E1ebDA22A623cb058530cb0aB,64.7416712
0x17a9AFee3ffE26DF6096E0453Af58bCEB2A5063B,1.1390104
0x17b04ed6b19830D94FC258826575147817F4B082,2.113398
0x17b2340242f5B529e559959a5d1b726d4bBdbAA4,2.877518
0x17b5dDA49d6634D623eB6BDe4B1607e3fC5C3D48,24.7741077
0x17bDFa1258264E44858A4A692A333D7A89640a33,5.689374300000001
0x17c2E38086f8de01DC9Af6eD9775b2689f3c01a9,10.2008151
0x17c4800441930ca60DEfBCF4Ce6F09900B375976,3.3428023000000007
0x17c8AFd739A175eACF8Af5531671b222102B8083,1548.6023285
0x17cbD516166720b8c75fE75235Ed0218d9CFDFbe,43.257976000000006
0x17DA487e0F57018c986EcB5224a84480B228488e,7.0173447000000015
0x17DDdA717155785cD2972ca21386E068739dbc6f,55.9063919
0x17dfb564dCeab6907e90DB4758D137b68b977467,6.4131086
0x17E517f3494B2f9524F6bcb642A4EAB3D45Ed719,1.8091289
0x17E82CffAc7B0cC7422d230D1FC4930d84dBc1F6,4.297433700000001
0x17E8435f049335D7325A7B6Aa05EA4a6586fDb68,3.4266152
0x17e8Bc57420D83EA00FA43A31b6d99eA962E5932,14.352065000000003
0x17F343182B42D6488FC54B6ae73ac5DA5Ad4E326,137.13367220000003
0x17f354905Ec952Bb0de1ED3B6732c83712eae6D1,12.412036300000002
0x17f45E2ba299A7e595Ed3076E473c78E44491132,5.974247600000002
0x17F7d0fC56749AD6A6BF94BC6f701436e8CD28Aa,2.1511257
0x17fAD4AB544d56D8551859252C8eeE82706dD61b,3.0041684
0x1804EF393eB06Ab5eC00f9Db21570614c8859fB6,10.1685407
0x180b6f2640236C707239256934C9793f51A2960E,13.248431200000002
0x180f536cE787939b153d43d8d2CDb904BAB0a5e4,5.5808412999999994
0x180f907fdFF7dace54BE9816Da2471FcDf97F334,8.7877727
0x1813E3F70aF99b6501c669531B74E03674A235B9,12.9495462
0x1819d92211767BAf387fB0CcAaf318b7dBAcdD0b,26.5171297
0x181C27b57bC055655BFbAACB5614e924E1AF15A5,59.73617710000001
0x181D59f8ADc005bFb66FE16aBC68f6A9AC0F33EE,3.3617325000000005
0x18237a30a0D4Cc858f162d722A0F65A72B82C3f1,256.86583850000005
0x183199269307bEe7E47bb6727e1B68997B058a62,111.44905450000002
0x183B55b55127d35D3424e838aaD045692045A144,6.7824035999999985
0x18468EF37051D08355c7A52D4CDbed50A5bFD75E,84.8419971
0x1847FECEc3D0BE4bD5910758746AeD5FBa544e4E,12.3382656
0x1849Ee86781324EA664163bCD812c945DDa1262f,4.1689717
0x18698FC24aA6C18503719DaBbd4A3E8F7Eb14ACE,3.6819296
0x1869F6bcCA76861e0E2ea7fFDeB8bE741d712736,9.497805500000002
0x1871F42B4BAFeaF5FB95CDC57d32820fF687Fe74,21.8521816
0x187449CF9B12fAFa3F14483FdC109AdBf2D65E94,0.13610110000000003
0x18779B5A4D4aFed8Ab0b4E9A1DB85dc17798B2B6,4.9846895
0x18782120c269BB60700D46E84B3333c0661923b4,9.0052848
0x188341B437BD9FfDcFec5dE2b1D1cB36b01c8DBb,5.6017904000000005
0x188559d693Be74bBd6e405BbCc31C749Cf5d97E2,329.1860980000001
0x1888fa494F7b1214b29f726E316CF83508318b88,1.8688623000000004
0x188D36F87ADf151B700258de61EcC9018d89e5B2,9.137820200000002
0x188eF6778F0A285777e006561Ed227FE082CBB25,270.1607478
0x1893472251016Dc172Fa07d88531cfb3bCCFBD24,4.95451
0x189D46dfb4c5661c1bC2E487b420FD2aD50982ee,4.733918100000001
0x18a0dF50c38b5E630416B5bB323D0C67D8a644Eb,5.242472599999999
0x18aA8A4B14258d912Fce6b5000b40683Dc41075c,51.45853850000001
0x18Ab19504552BC2177495815e8cD72C3B4A7006C,0.0320948
0x18B4992085b2548E11e942541A86614B57673927,15.1629381
0x18B5418c1AF447C1673C4bea93A8E582fb2B696E,160.43555640000002
0x18B68146423DC186F93013aD2508B6a479f34681,18.480686999999996
0x18B768a6348fE18258eDce191c12373B26918263,3.3214208000000003
0x18C885a97ed862e7ee97E250407596D3d64a8fB3,6.5200435
0x18c9BB30e994dA02E304291C97218575093B5B2f,5.7083534
0x18Ca32BC90EAd44a3E6f633f146789958Ef00ac7,98.1482068
0x18CbeE5c07fA4AA9809DDEED1dD18C76A94b722E,22.8332423
0x18CfabfE07d484a8B4d30121032AEEe18c95CB15,2.0143631999999996
0x18d2a9524e77F1f3ebe458BC4d39443F8ed856c2,34.1308996
0x18Da9eBF88771Db5BD1040cF9A9d04DA12e5c7af,13.1746985
0x18DC0D6a082d9aF491c627e2452C59f0793E2576,22.4176555
0x18DF5777F21B762d1738d43Dba60Fc012f4D62AF,28.938177600000007
0x18ED0c7ef91aDB5ccB744661E33440b21F76D711,0.04030210000000001
0x18f2C896043706F97b1Dab7703eC2118693385de,24.7558357
0x18Fe82D07ee4176c1dBA88a2FBC1a51c1B0283fE,1.6713805000000002
